0.02	0.57	0.915299962394	
0.02	0.58	0.908996161245	
0.02	0.59	0.902537545567	
0.02	0.6	0.895920767232	
0.02	0.61	0.889142295225	
0.02	0.62	0.882198402378	
0.02	0.63	0.875085150804	
0.02	0.64	0.867798375867	
0.02	0.65	0.860333668502	
0.02	0.66	0.852686355677	
0.02	0.67	0.844851478757	
0.02	0.68	0.836823769475	
0.02	0.69	0.828597623191	
0.02	0.7	0.820167069052	
0.02	0.71	0.811525736596	
0.02	0.72	0.802666818274	
0.02	0.73	0.793583027262	
0.02	0.74	0.784266549815	
0.02	0.75	0.774708991272	
0.02	0.76	0.764901314653	
0.02	0.77	0.754833770547	
0.02	0.78	0.74449581675	
0.02	0.79	0.733876025741	
0.02	0.8	0.722961977671	
0.02	0.81	0.711740135975	
0.02	0.82	0.700195702042	
0.02	0.83	0.688312444431	
0.02	0.84	0.676072496969	
0.02	0.85	0.663456118487	
0.02	0.86	0.650441404861	
0.02	0.87	0.637003941242	
0.02	0.88	0.623116378503	
0.02	0.89	0.608747912652	
0.02	0.9	0.593863638522	
0.02	0.91	0.578423738412	
0.02	0.92	0.562382450969	
0.02	0.93	0.5456867427	
0.02	0.94	0.528274569857	
0.02	0.95	0.5100725646	
0.02	0.96	0.490992893185	
0.02	0.97	0.470928891828	
0.02	0.98	0.449748842309	
0.02	0.99	0.427286813696	
0.02	1.0	0.40332867634	
0.03	0.0	1.07804175298	
0.03	0.01	1.07799537158	
0.03	0.02	1.07785621544	
0.03	0.03	1.07762424859	
0.03	0.04	1.0772994111	
0.03	0.05	1.07688161892	
0.03	0.06	1.0763707638	
0.03	0.07	1.07576671317	
0.03	0.08	1.07506930993	
0.03	0.09	1.07427837228	
0.03	0.1	1.07339369346	
0.03	0.11	1.07241504146	
0.03	0.12	1.07134215877	
0.03	0.13	1.07017476197	
0.03	0.14	1.0689125414	
0.03	0.15	1.06755516071	
0.03	0.16	1.06610225643	
0.03	0.17	1.06455343744	
0.03	0.18	1.06290828445	
0.03	0.19	1.06116634943	
0.03	0.2	1.05932715492	
0.03	0.21	1.05739019343	
0.03	0.22	1.05535492663	
0.03	0.23	1.05322078462	
0.03	0.24	1.05098716508	
0.03	0.25	1.04865343234	
0.03	0.26	1.04621891646	
0.03	0.27	1.04368291217	
0.03	0.28	1.04104467779	
0.03	0.29	1.03830343405	
0.03	0.3	1.03545836283	
0.03	0.31	1.03250860585	
0.03	0.32	1.02945326322	
0.03	0.33	1.02629139193	
0.03	0.34	1.02302200424	
0.03	0.35	1.01964406592	
0.03	0.36	1.01615649442	
0.03	0.37	1.01255815693	
0.03	0.38	1.00884786819	
0.03	0.39	1.00502438834	
0.03	0.4	1.00108642042	
0.03	0.41	0.997032607871	
0.03	0.42	0.992861531714	
0.03	0.43	0.988571707646	
0.03	0.44	0.98416158285	
0.03	0.45	0.979629532608	
0.03	0.46	0.974973856654	
0.03	0.47	0.970192775256	
0.03	0.48	0.965284425005	
0.03	0.49	0.960246854282	
0.03	0.5	0.955078018362	
0.03	0.51	0.949775774148	
0.03	0.52	0.94433787447	
0.03	0.53	0.938761961925	
0.03	0.54	0.933045562209	
0.03	0.55	0.927186076879	
0.03	0.56	0.921180775504	
0.03	0.57	0.915026787126	
0.03	0.58	0.908721090961	
0.03	0.59	0.902260506261	
0.03	0.6	0.895641681231	
0.03	0.61	0.888861080911	
0.03	0.62	0.881914973882	
0.03	0.63	0.874799417671	
0.03	0.64	0.867510242682	
0.03	0.65	0.86004303448	
0.03	0.66	0.852393114213	
0.03	0.67	0.844555516919	
0.03	0.68	0.836524967445	
0.03	0.69	0.828295853641	
0.03	0.7	0.819862196444	
0.03	0.71	0.8112176164	
0.03	0.72	0.802355296087	
0.03	0.73	0.79326793781	
0.03	0.74	0.783947715832	
0.03	0.75	0.774386222216	
0.03	0.76	0.764574405247	
0.03	0.77	0.754502499107	
0.03	0.78	0.744159943264	
0.03	0.79	0.733535289647	
0.03	0.8	0.72261609528	
0.03	0.81	0.711388797465	
0.03	0.82	0.699838567927	
0.03	0.83	0.687949141404	
0.03	0.84	0.675702612958	
0.03	0.85	0.663079196747	
0.03	0.86	0.650056936859	
0.03	0.87	0.636611358018	
0.03	0.88	0.622715040093	
0.03	0.89	0.608337095004	
0.03	0.9	0.593442517147	
0.03	0.91	0.577991367719	
0.03	0.92	0.561937737795	
0.03	0.93	0.545228411914	
0.03	0.94	0.527801118944	
0.03	0.95	0.509582202552	
0.03	0.96	0.490483456559	
0.03	0.97	0.470397726566	
0.03	0.98	0.449192632573	
0.03	0.99	0.42670132547	
0.03	1.0	0.402708357448	
0.04	0.0	1.07771704132	
0.04	0.01	1.07767064596	
0.04	0.02	1.07753144787	
0.04	0.03	1.0772994111	
0.04	0.04	1.07697447563	
0.04	0.05	1.07655655734	
0.04	0.06	1.0760455479	
0.04	0.07	1.0754413146	
0.04	0.08	1.07474370022	
0.04	0.09	1.07395252277	
0.04	0.1	1.0730675753	
0.04	0.11	1.07208862561	
0.04	0.12	1.07101541593	
0.04	0.13	1.06984766259	
0.04	0.14	1.06858505565	
0.04	0.15	1.06722725844	
0.04	0.16	1.06577390715	
0.04	0.17	1.0642246103	
0.04	0.18	1.0625789482	
0.04	0.19	1.06083647239	
0.04	0.2	1.05899670498	
0.04	0.21	1.05705913797	
0.04	0.22	1.05502323252	
0.04	0.23	1.05288841819	
0.04	0.24	1.05065409206	
0.04	0.25	1.04831961784	
0.04	0.26	1.04588432494	
0.04	0.27	1.04334750738	
0.04	0.28	1.04070842274	
0.04	0.29	1.03796629095	
0.04	0.3	1.03512029309	
0.04	0.31	1.03216956996	
0.04	0.32	1.02911322077	
0.04	0.33	1.0259503015	
0.04	0.34	1.02267982338	
0.04	0.35	1.01930075108	
0.04	0.36	1.01581200089	
0.04	0.37	1.01221243875	
0.04	0.38	1.00850087811	
0.04	0.39	1.00467607773	
0.04	0.4	1.00073673919	
0.04	0.41	0.996681504372	
0.04	0.42	0.992508952684	
0.04	0.43	0.988217598082	
0.04	0.44	0.983805885914	
0.04	0.45	0.979272189515	
0.04	0.46	0.974614806556	
0.04	0.47	0.969831955113	
0.04	0.48	0.96492176945	
0.04	0.49	0.959882295471	
0.04	0.5	0.954711485821	
0.04	0.51	0.9494071946	
0.04	0.52	0.943967171653	
0.04	0.53	0.938389056393	
0.04	0.54	0.932670371116	
0.04	0.55	0.926808513749	
0.04	0.56	0.920800749977	
0.04	0.57	0.914644204682	
0.04	0.58	0.908335852622	
0.04	0.59	0.901872508262	
0.04	0.6	0.895250814665	
0.04	0.61	0.888467231336	
0.04	0.62	0.881518020892	
0.04	0.63	0.874399234422	
0.04	0.64	0.867106695372	
0.04	0.65	0.859635981773	
0.04	0.66	0.851982406601	
0.04	0.67	0.844140996018	
0.04	0.68	0.836106465205	
0.04	0.69	0.827873191472	
0.04	0.7	0.819435184232	
0.04	0.71	0.810786051408	
0.04	0.72	0.801918961715	
0.04	0.73	0.792826602201	
0.04	0.74	0.783501130285	
0.04	0.75	0.773934119391	
0.04	0.76	0.764116497112	
0.04	0.77	0.754038474587	
0.04	0.78	0.743689465542	
0.04	0.79	0.733057993039	
0.04	0.8	0.72213158161	
0.04	0.81	0.710896631838	
0.04	0.82	0.699338273769	
0.04	0.83	0.687440194605	
0.04	0.84	0.67518443492	
0.04	0.85	0.66255114607	
0.04	0.86	0.649518299325	
0.04	0.87	0.636061334431	
0.04	0.88	0.622152731376	
0.04	0.89	0.607761483773	
0.04	0.9	0.592852444676	
0.04	0.91	0.577385504804	
0.04	0.92	0.561314547431	
0.04	0.93	0.544586100776	
0.04	0.94	0.527137573275	
0.04	0.95	0.508894901879	
0.04	0.96	0.489769355062	
0.04	0.97	0.469653085967	
0.04	0.98	0.448412779878	
0.04	0.99	0.425880289704	
0.04	1.0	0.401838302254	
0.05	0.0	1.0772994111	
0.05	0.01	1.07725299775	
0.05	0.02	1.07711374569	
0.05	0.03	1.07688161892	
0.05	0.04	1.07655655734	
0.05	0.05	1.07613847676	
0.05	0.06	1.07562726869	
0.05	0.07	1.0750228003	
0.05	0.08	1.07432491415	
0.05	0.09	1.07353342806	
0.05	0.1	1.07264813483	
0.05	0.11	1.07166880199	
0.05	0.12	1.07059517146	
0.05	0.13	1.06942695924	
0.05	0.14	1.06816385501	
0.05	0.15	1.06680552171	
0.05	0.16	1.06535159509	
0.05	0.17	1.06380168319	
0.05	0.18	1.06215536583	
0.05	0.19	1.06041219399	
0.05	0.2	1.05857168919	
0.05	0.21	1.05663334282	
0.05	0.22	1.05459661537	
0.05	0.23	1.05246093569	
0.05	0.24	1.0502257001	
0.05	0.25	1.04789027153	
0.05	0.26	1.0454539785	
0.05	0.27	1.04291611415	
0.05	0.28	1.0402759351	
0.05	0.29	1.03753266029	
0.05	0.3	1.03468546968	
0.05	0.31	1.03173350297	
0.05	0.32	1.02867585816	
0.05	0.33	1.02551158997	
0.05	0.34	1.02223970827	
0.05	0.35	1.01885917631	
0.05	0.36	1.0153689089	
0.05	0.37	1.01176777037	
0.05	0.38	1.00805457251	
0.05	0.39	1.00422807228	
0.05	0.4	1.0002869694	
0.05	0.41	0.996229903766	
0.05	0.42	0.992055452663	
0.05	0.43	0.987762127821	
0.05	0.44	0.983348372225	
0.05	0.45	0.978812556702	
0.05	0.46	0.974152976261	
0.05	0.47	0.969367846154	
0.05	0.48	0.964455297646	
0.05	0.49	0.959413373452	
0.05	0.5	0.954240022823	
0.05	0.51	0.94893309625	
0.05	0.52	0.943490339727	
0.05	0.53	0.937909388565	
0.05	0.54	0.932187760678	
0.05	0.55	0.926322849312	
0.05	0.56	0.920311915145	
0.05	0.57	0.914152077697	
0.05	0.58	0.907840305978	
0.05	0.59	0.901373408282	
0.05	0.6	0.894748021042	
0.05	0.61	0.887960596625	
0.05	0.62	0.881007389957	
0.05	0.63	0.873884443824	
0.05	0.64	0.8665875727	
0.05	0.65	0.859112344899	
0.05	0.66	0.851454062858	
0.05	0.67	0.843607741286	
0.05	0.68	0.835568082898	
0.05	0.69	0.827329451403	
0.05	0.7	0.818885841347	
0.05	0.71	0.810230844364	
0.05	0.72	0.801357611281	
0.05	0.73	0.792258809454	
0.05	0.74	0.782926574564	
0.05	0.75	0.773352455972	
0.05	0.76	0.763527354558	
0.05	0.77	0.753441451712	
0.05	0.78	0.743084127914	
0.05	0.79	0.732443868947	
0.05	0.8	0.721508157375	
0.05	0.81	0.710263346343	
0.05	0.82	0.698694512042	
0.05	0.83	0.686785280243	
0.05	0.84	0.674517621088	
0.05	0.85	0.661871604738	
0.05	0.86	0.648825108298	
0.05	0.87	0.635353461593	
0.05	0.88	0.621429015382	
0.05	0.89	0.607020610159	
0.05	0.9	0.592092915984	
0.05	0.91	0.576605602781	
0.05	0.92	0.560512284574	
0.05	0.93	0.54375915731	
0.05	0.94	0.526283213829	
0.05	0.95	0.508009863249	
0.05	0.96	0.488849691785	
0.05	0.97	0.468693952551	
0.05	0.98	0.447408114766	
0.05	0.99	0.4248223407	
0.05	1.0	0.400716884044	
0.06	0.0	1.07678875419	
0.06	0.01	1.07674231883	
0.06	0.02	1.07660300072	
0.06	0.03	1.0763707638	
0.06	0.04	1.0760455479	
0.06	0.05	1.07562726869	
0.06	0.06	1.07511581756	
0.06	0.07	1.07451106144	
0.06	0.08	1.0738128427	
0.06	0.09	1.0730209789	
0.06	0.1	1.07213526253	
0.06	0.11	1.07115546078	
0.06	0.12	1.07008131521	
0.06	0.13	1.0689125414	
0.06	0.14	1.06764882858	
0.06	0.15	1.06628983919	
0.06	0.16	1.06483520845	
0.06	0.17	1.06328454383	
0.06	0.18	1.06163742453	
0.06	0.19	1.05989340085	
0.06	0.2	1.0580519936	
0.06	0.21	1.0561126934	
0.06	0.22	1.05407495993	
0.06	0.23	1.05193822117	
0.06	0.24	1.04970187251	
0.06	0.25	1.0473652759	
0.06	0.26	1.04492775882	
0.06	0.27	1.04238861331	
0.06	0.28	1.03974709481	
0.06	0.29	1.037002421	
0.06	0.3	1.03415377056	
0.06	0.31	1.03120028179	
0.06	0.32	1.0281410512	
0.06	0.33	1.02497513197	
0.06	0.34	1.02170153233	
0.06	0.35	1.01831921378	
0.06	0.36	1.01482708929	
0.06	0.37	1.01122402125	
0.06	0.38	1.00750881939	
0.06	0.39	1.0036802385	
0.06	0.4	0.999736975988	
0.06	0.41	0.995677669308	
0.06	0.42	0.991500893171	
0.06	0.43	0.98720515657	
0.06	0.44	0.98278889959	
0.06	0.45	0.978250489986	
0.06	0.46	0.973588219505	
0.06	0.47	0.968800299937	
0.06	0.48	0.96388485887	
0.06	0.49	0.958839935108	
0.06	0.5	0.953663473746	
0.06	0.51	0.948353320845	
0.06	0.52	0.942907217683	
0.06	0.53	0.937322794537	
0.06	0.54	0.93159756395	
0.06	0.55	0.925728913429	
0.06	0.56	0.91971409751	
0.06	0.57	0.913550229138	
0.06	0.58	0.907234270273	
0.06	0.59	0.900763021642	
0.06	0.6	0.894133111543	
0.06	0.61	0.88734098359	
0.06	0.62	0.880382883272	
0.06	0.63	0.873254843192	
0.06	0.64	0.865952666812	
0.06	0.65	0.858471910524	
0.06	0.66	0.850807863832	
0.06	0.67	0.84295552739	
0.06	0.68	0.834909588613	
0.06	0.69	0.826664394515	
0.06	0.7	0.818213921391	
0.06	0.71	0.809551740878	
0.06	0.72	0.800670981838	
0.06	0.73	0.791564287445	
0.06	0.74	0.782223766679	
0.06	0.75	0.772640939349	
0.06	0.76	0.762806673514	
0.06	0.77	0.752711114013	
0.06	0.78	0.74234360047	
0.06	0.79	0.731692572846	
0.06	0.8	0.720745462114	
0.06	0.81	0.709488563092	
0.06	0.82	0.697906885736	
0.06	0.83	0.685983980249	
0.06	0.84	0.673701730114	
0.06	0.85	0.66104010556	
0.06	0.86	0.647976867765	
0.06	0.87	0.634487211186	
0.06	0.88	0.620543327382	
0.06	0.89	0.606113868145	
0.06	0.9	0.591163277917	
0.06	0.91	0.575650954275	
0.06	0.92	0.559530178952	
0.06	0.93	0.542746737584	
0.06	0.94	0.525237109464	
0.06	0.95	0.506926050976	
0.06	0.96	0.487723303891	
0.06	0.97	0.4675190062	
0.06	0.98	0.446177118595	
0.06	0.99	0.423525703067	
0.06	1.0	0.399341985218	
0.07	0.0	1.07618493818	
0.07	0.01	1.07613847676	
0.07	0.02	1.07599908046	
0.07	0.03	1.07576671317	
0.07	0.04	1.0754413146	
0.07	0.05	1.0750228003	
0.07	0.06	1.07451106144	
0.07	0.07	1.07390596477	
0.07	0.08	1.07320735236	
0.07	0.09	1.07241504146	
0.07	0.1	1.07152882423	
0.07	0.11	1.07054846745	
0.07	0.12	1.06947371223	
0.07	0.13	1.06830427368	
0.07	0.14	1.06703984047	
0.07	0.15	1.06568007449	
0.07	0.16	1.0642246103	
0.07	0.17	1.06267305469	
0.07	0.18	1.06102498611	
0.07	0.19	1.0592799541	
0.07	0.2	1.0574374786	
0.07	0.21	1.05549704934	
0.07	0.22	1.05345812501	
0.07	0.23	1.05132013258	
0.07	0.24	1.04908246633	
0.07	0.25	1.04674448704	
0.07	0.26	1.04430552098	
0.07	0.27	1.04176485886	
0.07	0.28	1.03912175473	
0.07	0.29	1.03637542481	
0.07	0.3	1.03352504622	
0.07	0.31	1.0305697556	
0.07	0.32	1.02750864773	
0.07	0.33	1.02434077394	
0.07	0.34	1.02106514051	
0.07	0.35	1.01768070688	
0.07	0.36	1.01418638384	
0.07	0.37	1.01058103147	
0.07	0.38	1.00686345706	
0.07	0.39	1.00303241282	
0.07	0.4	0.999086593423	
0.07	0.41	0.995024633443	
0.07	0.42	0.990845104523	
0.07	0.43	0.986546512415	
0.07	0.44	0.982127293765	
0.07	0.45	0.977585812683	
0.07	0.46	0.972920357048	
0.07	0.47	0.968129134547	
0.07	0.48	0.963210268404	
0.07	0.49	0.958161792788	
0.07	0.5	0.95298164786	
0.07	0.51	0.947667674429	
0.07	0.52	0.942217608177	
0.07	0.53	0.936629073411	
0.07	0.54	0.930899576301	
0.07	0.55	0.925026497544	
0.07	0.56	0.91900708439	
0.07	0.57	0.912838441981	
0.07	0.58	0.906517523911	
0.07	0.59	0.900041121926	
0.07	0.6	0.89340585467	
0.07	0.61	0.886608155364	
0.07	0.62	0.879644258299	
0.07	0.63	0.872510183985	
0.07	0.64	0.865201722813	
0.07	0.65	0.857714417017	
0.07	0.66	0.850043540743	
0.07	0.67	0.842184077953	
0.07	0.68	0.834130697887	
0.07	0.69	0.825877727729	
0.07	0.7	0.81741912209	
0.07	0.71	0.808748428844	
0.07	0.72	0.799858750754	
0.07	0.73	0.790742702248	
0.07	0.74	0.781392360571	
0.07	0.75	0.77179921039	
0.07	0.76	0.761954080741	
0.07	0.77	0.751847072986	
0.07	0.78	0.741467478153	
0.07	0.79	0.730803681681	
0.07	0.8	0.719843053143	
0.07	0.81	0.708571817925	
0.07	0.82	0.696974907122	
0.07	0.83	0.685035780933	
0.07	0.84	0.672736219597	
0.07	0.85	0.660056074253	
0.07	0.86	0.646972967873	
0.07	0.87	0.633461933472	
0.07	0.88	0.619494972666	
0.07	0.89	0.605040511997	
0.07	0.9	0.590062726461	
0.07	0.91	0.57452068819	
0.07	0.92	0.558367281597	
0.07	0.93	0.54154780136	
0.07	0.94	0.523998111789	
0.07	0.95	0.505642186885	
0.07	0.96	0.486388755172	
0.07	0.97	0.466126614943	
0.07	0.98	0.444717911893	
0.07	0.99	0.421988176562	
0.07	1.0	0.397710976914	
0.08	0.0	1.07548780614	
0.08	0.01	1.0754413146	
0.08	0.02	1.07530182793	
0.08	0.03	1.07506930993	
0.08	0.04	1.07474370022	
0.08	0.05	1.07432491415	
0.08	0.06	1.0738128427	
0.08	0.07	1.07320735236	
0.08	0.08	1.07250828489	
0.08	0.09	1.07171545718	
0.08	0.1	1.07082866097	
0.08	0.11	1.06984766259	
0.08	0.12	1.06877220265	
0.08	0.13	1.06760199567	
0.08	0.14	1.06633672972	
0.08	0.15	1.064976066	
0.08	0.16	1.06351963835	
0.08	0.17	1.06196705276	
0.08	0.18	1.06031788684	
0.08	0.19	1.05857168919	
0.08	0.2	1.05672797879	
0.08	0.21	1.0547862443	
0.08	0.22	1.05274594331	
0.08	0.23	1.05060650158	
0.08	0.24	1.04836731214	
0.08	0.25	1.04602773441	
0.08	0.26	1.04358709323	
0.08	0.27	1.04104467779	
0.08	0.28	1.03839974054	
0.08	0.29	1.035651496	
0.08	0.3	1.03279911946	
0.08	0.31	1.02984174569	
0.08	0.32	1.02677846742	
0.08	0.33	1.02360833387	
0.08	0.34	1.02033034903	
0.08	0.35	1.01694346999	
0.08	0.36	1.01344660499	
0.08	0.37	1.00983861144	
0.08	0.38	1.00611829382	
0.08	0.39	1.00228440133	
0.08	0.4	0.998335625508	
0.08	0.41	0.994270597553	
0.08	0.42	0.990087885573	
0.08	0.43	0.985785991561	
0.08	0.44	0.981363348184	
0.08	0.45	0.976818315327	
0.08	0.46	0.972149176391	
0.08	0.47	0.967354134306	
0.08	0.48	0.962431307241	
0.08	0.49	0.957378723995	
0.08	0.5	0.952194319012	
0.08	0.51	0.946875927014	
0.08	0.52	0.941421277196	
0.08	0.53	0.93582798695	
0.08	0.54	0.930093555057	
0.08	0.55	0.924215354319	
0.08	0.56	0.918190623541	
0.08	0.57	0.91201645882	
0.08	0.58	0.905689804049	
0.08	0.59	0.89920744056	
0.08	0.6	0.892565975801	
0.08	0.61	0.885761830944	
0.08	0.62	0.878791227288	
0.08	0.63	0.871650171318	
0.08	0.64	0.864334438258	
0.08	0.65	0.856839553918	
0.08	0.66	0.849160774623	
