0.499	1.09727650829	
0.5	1.09568394814	
0.501	1.09408972119	
0.502	1.09249382267	
0.503	1.0908962478	
0.504	1.08929699182	
0.505	1.08769605	
0.506	1.08609341759	
0.507	1.08448908985	
0.508	1.08288306206	
0.509	1.08127532949	
0.51	1.07966588745	
0.511	1.07805473122	
0.512	1.0764418561	
0.513	1.07482725742	
0.514	1.07321093049	
0.515	1.07159287063	
0.516	1.06997307318	
0.517	1.06835153348	
0.518	1.06672824688	
0.519	1.06510320872	
0.52	1.06347641438	
0.521	1.06184785922	
0.522	1.06021753862	
0.523	1.05858544795	
0.524	1.05695158261	
0.525	1.05531593799	
0.526	1.0536785095	
0.527	1.05203929253	
0.528	1.05039828251	
0.529	1.04875547486	
0.53	1.047110865	
0.531	1.04546444837	
0.532	1.0438162204	
0.533	1.04216617655	
0.534	1.04051431226	
0.535	1.03886062298	
0.536	1.0372051042	
0.537	1.03554775136	
0.538	1.03388855995	
0.539	1.03222752545	
0.54	1.03056464335	
0.541	1.02889990913	
0.542	1.0272333183	
0.543	1.02556486635	
0.544	1.0238945488	
0.545	1.02222236116	
0.546	1.02054829894	
0.547	1.01887235768	
0.548	1.0171945329	
0.549	1.01551482014	
0.55	1.01383321493	
0.551	1.01214971283	
0.552	1.01046430937	
0.553	1.00877700012	
0.554	1.00708778064	
0.555	1.00539664648	
0.556	1.00370359322	
0.557	1.00200861644	
0.558	1.00031171171	
0.559	0.998612874609	
0.56	0.996912100731	
0.561	0.995209385668	
0.562	0.993504725016	
0.563	0.991798114375	
0.564	0.990089549352	
0.565	0.988379025556	
0.566	0.986666538601	
0.567	0.984952084106	
0.568	0.983235657693	
0.569	0.981517254988	
0.57	0.979796871622	
0.571	0.978074503231	
0.572	0.976350145452	
0.573	0.974623793928	
0.574	0.972895444306	
0.575	0.971165092236	
0.576	0.969432733372	
0.577	0.967698363373	
0.578	0.965961977899	
0.579	0.964223572616	
0.58	0.962483143193	
0.581	0.960740685303	
0.582	0.958996194621	
0.583	0.957249666826	
0.584	0.955501097603	
0.585	0.953750482638	
0.586	0.951997817619	
0.587	0.95024309824	
0.588	0.948486320198	
0.589	0.946727479191	
0.59	0.944966570923	
0.591	0.9432035911	
0.592	0.941438535431	
0.593	0.939671399627	
0.594	0.937902179404	
0.595	0.93613087048	
0.596	0.934357468577	
0.597	0.932581969417	
0.598	0.930804368728	
0.599	0.92902466224	
0.6	0.927242845685	
0.601	0.925458914799	
0.602	0.923672865319	
0.603	0.921884692986	
0.604	0.920094393543	
0.605	0.918301962737	
0.606	0.916507396316	
0.607	0.91471069003	
0.608	0.912911839633	
0.609	0.911110840882	
0.61	0.909307689535	
0.611	0.907502381352	
0.612	0.905694912096	
0.613	0.903885277534	
0.614	0.902073473432	
0.615	0.900259495561	
0.616	0.898443339693	
0.617	0.896625001602	
0.618	0.894804477065	
0.619	0.89298176186	
0.62	0.891156851768	
0.621	0.889329742572	
0.622	0.887500430057	
0.623	0.885668910008	
0.624	0.883835178215	
0.625	0.881999230468	
0.626	0.88016106256	
0.627	0.878320670284	
0.628	0.876478049438	
0.629	0.874633195818	
0.63	0.872786105224	
0.631	0.870936773457	
0.632	0.869085196321	
0.633	0.867231369619	
0.634	0.865375289159	
0.635	0.863516950747	
0.636	0.861656350193	
0.637	0.859793483308	
0.638	0.857928345904	
0.639	0.856060933795	
0.64	0.854191242796	
0.641	0.852319268724	
0.642	0.850445007396	
0.643	0.848568454632	
0.644	0.846689606252	
0.645	0.844808458079	
0.646	0.842925005935	
0.647	0.841039245645	
0.648	0.839151173034	
0.649	0.837260783929	
0.65	0.835368074158	
0.651	0.833473039549	
0.652	0.831575675932	
0.653	0.82967597914	
0.654	0.827773945002	
0.655	0.825869569353	
0.656	0.823962848027	
0.657	0.822053776858	
0.658	0.820142351683	
0.659	0.818228568337	
0.66	0.816312422658	
0.661	0.814393910486	
0.662	0.812473027658	
0.663	0.810549770015	
0.664	0.808624133398	
0.665	0.806696113647	
0.666	0.804765706606	
0.667	0.802832908115	
0.668	0.80089771402	
0.669	0.798960120164	
0.67	0.797020122391	
0.671	0.795077716547	
0.672	0.793132898477	
0.673	0.791185664026	
0.674	0.789236009043	
0.675	0.787283929374	
0.676	0.785329420866	
0.677	0.783372479368	
0.678	0.781413100726	
0.679	0.779451280791	
0.68	0.777487015412	
0.681	0.775520300436	
0.682	0.773551131714	
0.683	0.771579505096	
0.684	0.769605416432	
0.685	0.767628861571	
0.686	0.765649836365	
0.687	0.763668336663	
0.688	0.761684358317	
0.689	0.759697897178	
0.69	0.757708949095	
0.691	0.755717509921	
0.692	0.753723575505	
0.693	0.7517271417	
0.694	0.749728204356	
0.695	0.747726759323	
0.696	0.745722802454	
0.697	0.743716329599	
0.698	0.741707336607	
0.699	0.739695819331	
0.7	0.737681773621	
0.701	0.735665195326	
0.702	0.733646080298	
0.703	0.731624424385	
0.704	0.729600223437	
0.705	0.727573473305	
0.706	0.725544169836	
0.707	0.72351230888	
0.708	0.721477886286	
0.709	0.719440897901	
0.71	0.717401339573	
0.711	0.71535920715	
0.712	0.713314496478	
0.713	0.711267203404	
0.714	0.709217323775	
0.715	0.707164853435	
0.716	0.705109788231	
0.717	0.703052124006	
0.718	0.700991856604	
0.719	0.69892898187	
0.72	0.696863495646	
0.721	0.694795393774	
0.722	0.692724672096	
0.723	0.690651326454	
0.724	0.688575352687	
0.725	0.686496746635	
0.726	0.684415504138	
0.727	0.682331621034	
0.728	0.68024509316	
0.729	0.678155916353	
0.73	0.676064086448	
0.731	0.673969599283	
0.732	0.671872450689	
0.733	0.669772636502	
0.734	0.667670152554	
0.735	0.665564994677	
0.736	0.663457158701	
0.737	0.661346640457	
0.738	0.659233435773	
0.739	0.657117540478	
0.74	0.654998950398	
0.741	0.652877661361	
0.742	0.650753669191	
0.743	0.648626969711	
0.744	0.646497558746	
0.745	0.644365432116	
0.746	0.642230585643	
0.747	0.640093015146	
0.748	0.637952716445	
0.749	0.635809685356	
0.75	0.633663917695	
0.751	0.631515409278	
0.752	0.629364155919	
0.753	0.62721015343	
0.754	0.625053397623	
0.755	0.622893884307	
0.756	0.620731609292	
0.757	0.618566568385	
0.758	0.616398757392	
0.759	0.614228172119	
0.76	0.612054808369	
0.761	0.609878661943	
0.762	0.607699728643	
0.763	0.605518004269	
0.764	0.603333484618	
0.765	0.601146165486	
0.766	0.598956042669	
0.767	0.59676311196	
0.768	0.594567369152	
0.769	0.592368810035	
0.77	0.590167430398	
0.771	0.587963226028	
0.772	0.585756192712	
0.773	0.583546326234	
0.774	0.581333622376	
0.775	0.57911807692	
0.776	0.576899685645	
0.777	0.574678444329	
0.778	0.572454348749	
0.779	0.570227394678	
0.78	0.56799757789	
0.781	0.565764894155	
0.782	0.563529339244	
0.783	0.561290908923	
0.784	0.559049598959	
0.785	0.556805405115	
0.786	0.554558323153	
0.787	0.552308348835	
0.788	0.550055477919	
0.789	0.547799706161	
0.79	0.545541029316	
0.791	0.543279443138	
0.792	0.541014943377	
0.793	0.538747525783	
0.794	0.536477186102	
0.795	0.534203920081	
0.796	0.531927723461	
0.797	0.529648591986	
0.798	0.527366521393	
0.799	0.525081507421	
0.8	0.522793545804	
0.801	0.520502632276	
0.802	0.518208762568	
0.803	0.515911932409	
0.804	0.513612137526	
0.805	0.511309373644	
0.806	0.509003636486	
0.807	0.506694921772	
0.808	0.50438322522	
0.809	0.502068542548	
0.81	0.499750869469	
0.811	0.497430201694	
0.812	0.495106534935	
0.813	0.492779864897	
0.814	0.490450187286	
0.815	0.488117497806	
0.816	0.485781792157	
0.817	0.483443066036	
0.818	0.48110131514	
0.819	0.478756535164	
0.82	0.476408721797	
0.821	0.474057870729	
0.822	0.471703977647	
0.823	0.469347038234	
0.824	0.466987048173	
0.825	0.464624003143	
0.826	0.462257898821	
0.827	0.459888730881	
0.828	0.457516494996	
0.829	0.455141186834	
0.83	0.452762802064	
0.831	0.450381336349	
0.832	0.447996785351	
0.833	0.44560914473	
0.834	0.443218410143	
0.835	0.440824577244	
0.836	0.438427641685	
0.837	0.436027599115	
0.838	0.43362444518	
0.839	0.431218175524	
0.84	0.428808785789	
0.841	0.426396271614	
0.842	0.423980628633	
0.843	0.421561852481	
0.844	0.419139938787	
0.845	0.41671488318	
0.846	0.414286681285	
0.847	0.411855328723	
0.848	0.409420821115	
0.849	0.406983154077	
0.85	0.404542323223	
0.851	0.402098324165	
0.852	0.39965115251	
0.853	0.397200803865	
0.854	0.394747273831	
0.855	0.392290558009	
0.856	0.389830651995	
0.857	0.387367551384	
0.858	0.384901251767	
0.859	0.382431748731	
0.86	0.379959037863	
0.861	0.377483114743	
0.862	0.375003974953	
0.863	0.372521614067	
0.864	0.37003602766	
0.865	0.367547211302	
0.866	0.36505516056	
0.867	0.362559870998	
0.868	0.360061338178	
0.869	0.357559557658	
0.87	0.355054524993	
0.871	0.352546235734	
0.872	0.350034685432	
0.873	0.347519869631	
0.874	0.345001783874	
0.875	0.342480423701	
0.876	0.339955784648	
0.877	0.337427862249	
0.878	0.334896652032	
0.879	0.332362149526	
0.88	0.329824350254	
0.881	0.327283249735	
0.882	0.324738843487	
0.883	0.322191127024	
0.884	0.319640095856	
0.885	0.317085745491	
0.886	0.314528071432	
0.887	0.311967069181	
0.888	0.309402734234	
0.889	0.306835062085	
0.89	0.304264048226	
0.891	0.301689688143	
0.892	0.29911197732	
0.893	0.296530911237	
0.894	0.293946485372	
0.895	0.291358695199	
0.896	0.288767536186	
0.897	0.286173003802	
0.898	0.28357509351	
0.899	0.280973800769	
0.9	0.278369121035	
0.901	0.275761049761	
0.902	0.273149582398	
0.903	0.270534714389	
0.904	0.267916441178	
0.905	0.265294758203	
0.906	0.262669660899	
0.907	0.260041144698	
0.908	0.257409205028	
0.909	0.254773837312	
0.91	0.252135036971	
0.911	0.249492799423	
0.912	0.24684712008	
0.913	0.244197994353	
0.914	0.241545417647	
0.915	0.238889385365	
0.916	0.236229892904	
0.917	0.233566935661	
0.918	0.230900509026	
0.919	0.228230608386	
0.92	0.225557229125	
0.921	0.222880366622	
0.922	0.220200016255	
0.923	0.217516173395	
0.924	0.21482883341	
0.925	0.212137991665	
0.926	0.209443643521	
0.927	0.206745784334	
0.928	0.204044409458	
0.929	0.201339514242	
0.93	0.198631094031	
0.931	0.195919144166	
0.932	0.193203659984	
0.933	0.19048463682	
0.934	0.187762070002	
0.935	0.185035954857	
0.936	0.182306286705	
0.937	0.179573060864	
0.938	0.176836272649	
0.939	0.174095917367	
0.94	0.171351990326	
0.941	0.168604486826	
0.942	0.165853402164	
0.943	0.163098731635	
0.944	0.160340470528	
0.945	0.157578614126	
0.946	0.154813157713	
0.947	0.152044096564	
0.948	0.149271425952	
0.949	0.146495141147	
0.95	0.143715237411	
0.951	0.140931710007	
0.952	0.13814455419	
0.953	0.135353765211	
0.954	0.132559338319	
0.955	0.129761268758	
0.956	0.126959551765	
0.957	0.124154182577	
0.958	0.121345156423	
0.959	0.118532468532	
0.96	0.115716114123	
0.961	0.112896088416	
0.962	0.110072386624	
0.963	0.107245003956	
0.964	0.104413935617	
0.965	0.101579176807	
0.966	0.0987407227222	
0.967	0.0958985685548	
0.968	0.0930527094918	
0.969	0.0902031407161	
0.97	0.0873498574061	
0.971	0.0844928547359	
0.972	0.081632127875	
0.973	0.0787676719886	
0.974	0.0758994822372	
0.975	0.0730275537769	
0.976	0.0701518817595	
0.977	0.0672724613319	
0.978	0.0643892876368	
0.979	0.0615023558122	
0.98	0.0586116609915	
0.981	0.0557171983036	
0.982	0.0528189628729	
0.983	0.0499169498189	
0.984	0.0470111542569	
0.985	0.0441015712973	
0.986	0.0411881960459	
0.987	0.0382710236039	
0.988	0.0353500490678	
0.989	0.0324252675294	
0.99	0.029496674076	
0.991	0.0265642637898	
0.992	0.0236280317487	
0.993	0.0206879730256	
0.994	0.0177440826887	
0.995	0.0147963558017	
0.996	0.0118447874231	
0.997	0.00888937260686	
0.998	0.00593010640221	
0.999	0.00296698385342	
1.0	0.0	
