0.01	0.5	1.28907465809	
0.01	0.51	1.28515114836	
0.01	0.52	1.28113757034	
0.01	0.53	1.2770330748	
0.01	0.54	1.27283678221	
0.01	0.55	1.26854778157	
0.01	0.56	1.2641651293	
0.01	0.57	1.2596878479	
0.01	0.58	1.25511492467	
0.01	0.59	1.25044531033	
0.01	0.6	1.2456779175	
0.01	0.61	1.24081161912	
0.01	0.62	1.23584524684	
0.01	0.63	1.23077758922	
0.01	0.64	1.22560738988	
0.01	0.65	1.2203333455	
0.01	0.66	1.21495410372	
0.01	0.67	1.20946826091	
0.01	0.68	1.20387435978	
0.01	0.69	1.19817088687	
0.01	0.7	1.1923562698	
0.01	0.71	1.18642887445	
0.01	0.72	1.18038700185	
0.01	0.73	1.1742288849	
0.01	0.74	1.16795268489	
0.01	0.75	1.16155648771	
0.01	0.76	1.15503829986	
0.01	0.77	1.14839604411	
0.01	0.78	1.14162755491	
0.01	0.79	1.13473057337	
0.01	0.8	1.12770274192	
0.01	0.81	1.12054159857	
0.01	0.82	1.11324457067	
0.01	0.83	1.10580896819	
0.01	0.84	1.09823197647	
0.01	0.85	1.09051064834	
0.01	0.86	1.08264189561	
0.01	0.87	1.07462247982	
0.01	0.88	1.06644900213	
0.01	0.89	1.05811789236	
0.01	0.9	1.04962539705	
0.01	0.91	1.04096756632	
0.01	0.92	1.03214023957	
0.01	0.93	1.02313902972	
0.01	0.94	1.01395930596	
0.01	0.95	1.00459617466	
0.01	0.96	0.995044458372	
0.01	0.97	0.985298672554	
0.01	0.98	0.975352999758	
0.01	0.99	0.965201260949	
0.01	1.0	0.954836883524	
0.02	0.0	1.38253877853	
0.02	0.01	1.38250261271	
0.02	0.02	1.38239410956	
0.02	0.03	1.38221325205	
0.02	0.04	1.38196001177	
0.02	0.05	1.38163434893	
0.02	0.06	1.38123621229	
0.02	0.07	1.38076553916	
0.02	0.08	1.38022225534	
0.02	0.09	1.37960627504	
0.02	0.1	1.37891750085	
0.02	0.11	1.37815582361	
0.02	0.12	1.37732112237	
0.02	0.13	1.3764132643	
0.02	0.14	1.37543210452	
0.02	0.15	1.37437748604	
0.02	0.16	1.37324923963	
0.02	0.17	1.37204718364	
0.02	0.18	1.37077112391	
0.02	0.19	1.36942085355	
0.02	0.2	1.36799615282	
0.02	0.21	1.36649678892	
0.02	0.22	1.3649225158	
0.02	0.23	1.36327307394	
0.02	0.24	1.36154819016	
0.02	0.25	1.35974757736	
0.02	0.26	1.35787093427	
0.02	0.27	1.35591794521	
0.02	0.28	1.35388827978	
0.02	0.29	1.35178159262	
0.02	0.3	1.34959752302	
0.02	0.31	1.34733569467	
0.02	0.32	1.34499571529	
0.02	0.33	1.34257717623	
0.02	0.34	1.34007965216	
0.02	0.35	1.33750270061	
0.02	0.36	1.33484586156	
0.02	0.37	1.33210865703	
0.02	0.38	1.32929059055	
0.02	0.39	1.32639114673	
0.02	0.4	1.32340979071	
0.02	0.41	1.32034596759	
0.02	0.42	1.31719910193	
0.02	0.43	1.31396859709	
0.02	0.44	1.31065383459	
0.02	0.45	1.3072541735	
0.02	0.46	1.30376894968	
0.02	0.47	1.30019747505	
0.02	0.48	1.29653903687	
0.02	0.49	1.29279289685	
0.02	0.5	1.2889582903	
0.02	0.51	1.28503442527	
0.02	0.52	1.28102048154	
0.02	0.53	1.27691560964	
0.02	0.54	1.27271892975	
0.02	0.55	1.26842953062	
0.02	0.56	1.26404646835	
0.02	0.57	1.25956876515	
0.02	0.58	1.25499540801	
0.02	0.59	1.25032534731	
0.02	0.6	1.24555749532	
0.02	0.61	1.24069072461	
0.02	0.62	1.23572386646	
0.02	0.63	1.23065570902	
0.02	0.64	1.22548499548	
0.02	0.65	1.22021042207	
0.02	0.66	1.21483063599	
0.02	0.67	1.2093442331	
0.02	0.68	1.20374975561	
0.02	0.69	1.1980456895	
0.02	0.7	1.19223046184	
0.02	0.71	1.18630243789	
0.02	0.72	1.18025991804	
0.02	0.73	1.17410113454	
0.02	0.74	1.16782424797	
0.02	0.75	1.16142734346	
0.02	0.76	1.15490842673	
0.02	0.77	1.14826541973	
0.02	0.78	1.14149615599	
0.02	0.79	1.1345983757	
0.02	0.8	1.1275697203	
0.02	0.81	1.12040772674	
0.02	0.82	1.11310982124	
0.02	0.83	1.10567331257	
0.02	0.84	1.09809538481	
0.02	0.85	1.09037308942	
0.02	0.86	1.08250333678	
0.02	0.87	1.07448288685	
0.02	0.88	1.06630833915	
0.02	0.89	1.05797612172	
0.02	0.9	1.04948247919	
0.02	0.91	1.04082345964	
0.02	0.92	1.03199490025	
0.02	0.93	1.02299241157	
0.02	0.94	1.01381136023	
0.02	0.95	1.00444684983	
0.02	0.96	0.994893699918	
0.02	0.97	0.985146422689	
0.02	0.98	0.975199197158	
0.02	0.99	0.965045840433	
0.02	1.0	0.954679775703	
0.03	0.0	1.38235793995	
0.03	0.01	1.38232176939	
0.03	0.02	1.38221325205	
0.03	0.03	1.38203237087	
0.03	0.04	1.38177909745	
0.03	0.05	1.38145339195	
0.03	0.06	1.38105520315	
0.03	0.07	1.38058446831	
0.03	0.08	1.38004111321	
0.03	0.09	1.37942505202	
0.03	0.1	1.37873618729	
0.03	0.11	1.37797440983	
0.03	0.12	1.37713959864	
0.03	0.13	1.37623162082	
0.03	0.14	1.37525033144	
0.03	0.15	1.37419557347	
0.03	0.16	1.37306717758	
0.03	0.17	1.37186496206	
0.03	0.18	1.37058873268	
0.03	0.19	1.36923828245	
0.03	0.2	1.36781339156	
0.03	0.21	1.3663138271	
0.03	0.22	1.36473934293	
0.03	0.23	1.36308967942	
0.03	0.24	1.36136456327	
0.03	0.25	1.35956370727	
0.03	0.26	1.35768681003	
0.03	0.27	1.35573355573	
0.03	0.28	1.35370361384	
0.03	0.29	1.35159663884	
0.03	0.3	1.34941226989	
0.03	0.31	1.34715013051	
0.03	0.32	1.34480982824	
0.03	0.33	1.34239095428	
0.03	0.34	1.3398930831	
0.03	0.35	1.33731577204	
0.03	0.36	1.33465856088	
0.03	0.37	1.33192097143	
0.03	0.38	1.32910250701	
0.03	0.39	1.32620265199	
0.03	0.4	1.32322087126	
0.03	0.41	1.3201566097	
0.03	0.42	1.31700929159	
0.03	0.43	1.31377832001	
0.03	0.44	1.31046307622	
0.03	0.45	1.30706291897	
0.03	0.46	1.3035771838	
0.03	0.47	1.30000518235	
0.03	0.48	1.2963462015	
0.03	0.49	1.29259950261	
0.03	0.5	1.28876432063	
0.03	0.51	1.28483986323	
0.03	0.52	1.28082530977	
0.03	0.53	1.27671981035	
0.03	0.54	1.27252248473	
0.03	0.55	1.26823242118	
0.03	0.56	1.26384867533	
0.03	0.57	1.25937026888	
0.03	0.58	1.25479618829	
0.03	0.59	1.25012538337	
0.03	0.6	1.24535676581	
0.03	0.61	1.24048920759	
0.03	0.62	1.23552153933	
0.03	0.63	1.23045254851	
0.03	0.64	1.22528097763	
0.03	0.65	1.22000552217	
0.03	0.66	1.21462482855	
0.03	0.67	1.20913749183	
0.03	0.68	1.20354205333	
0.03	0.69	1.19783699815	
0.03	0.7	1.19202075239	
0.03	0.71	1.18609168033	
0.03	0.72	1.18004808128	
0.03	0.73	1.17388818639	
0.03	0.74	1.16761015503	
0.03	0.75	1.16121207113	
0.03	0.76	1.15469193906	
0.03	0.77	1.14804767938	
0.03	0.78	1.14127712416	
0.03	0.79	1.13437801201	
0.03	0.8	1.12734798272	
0.03	0.81	1.12018457146	
0.03	0.82	1.11288520259	
0.03	0.83	1.10544718288	
0.03	0.84	1.09786769428	
0.03	0.85	1.09014378599	
0.03	0.86	1.08227236597	
0.03	0.87	1.07425019159	
0.03	0.88	1.06607385961	
0.03	0.89	1.0577397951	
0.03	0.9	1.04924423951	
0.03	0.91	1.04058323749	
0.03	0.92	1.03175262255	
0.03	0.93	1.02274800129	
0.03	0.94	1.01356473604	
0.03	0.95	1.00419792578	
0.03	0.96	0.994642385049	
0.03	0.97	0.984892620612	
0.03	0.98	0.974942805572	
0.03	0.99	0.964786750602	
0.03	1.0	0.954417871866	
0.04	0.0	1.38210472618	
0.04	0.01	1.382068549	
0.04	0.02	1.38196001177	
0.04	0.03	1.38177909745	
0.04	0.04	1.38152577759	
0.04	0.05	1.38120001236	
0.04	0.06	1.38080175048	
0.04	0.07	1.38033092921	
0.04	0.08	1.37978747426	
0.04	0.09	1.37917129978	
0.04	0.1	1.37848230824	
0.04	0.11	1.3777203904	
0.04	0.12	1.3768854252	
0.04	0.13	1.37597727966	
0.04	0.14	1.37499580877	
0.04	0.15	1.3739408554	
0.04	0.16	1.37281225014	
0.04	0.17	1.37160981118	
0.04	0.18	1.37033334417	
0.04	0.19	1.36898264201	
0.04	0.2	1.36755748477	
0.04	0.21	1.36605763939	
0.04	0.22	1.3644828596	
0.04	0.23	1.36283288562	
0.04	0.24	1.36110744401	
0.04	0.25	1.35930624737	
0.04	0.26	1.35742899414	
0.04	0.27	1.35547536833	
0.04	0.28	1.3534450392	
0.04	0.29	1.35133766104	
0.04	0.3	1.34915287278	
0.04	0.31	1.34689029774	
0.04	0.32	1.34454954321	
0.04	0.33	1.34213020014	
0.04	0.34	1.33963184276	
0.04	0.35	1.33705402813	
0.04	0.36	1.33439629576	
0.04	0.37	1.33165816715	
0.04	0.38	1.32883914532	
0.04	0.39	1.32593871432	
0.04	0.4	1.32295633871	
0.04	0.41	1.31989146301	
0.04	0.42	1.31674351114	
0.04	0.43	1.3135118858	
0.04	0.44	1.31019596784	
0.04	0.45	1.30679511559	
0.04	0.46	1.30330866418	
0.04	0.47	1.29973592477	
0.04	0.48	1.29607618377	
0.04	0.49	1.29232870205	
0.04	0.5	1.28849271404	
0.04	0.51	1.28456742686	
0.04	0.52	1.2805520193	
0.04	0.53	1.27644564089	
0.04	0.54	1.27224741074	
0.04	0.55	1.2679564165	
0.04	0.56	1.2635717131	
0.04	0.57	1.25909232153	
0.04	0.58	1.25451722752	
0.04	0.59	1.24984538009	
0.04	0.6	1.24507569012	
0.04	0.61	1.24020702874	
0.04	0.62	1.23523822566	
0.04	0.63	1.23016806744	
0.04	0.64	1.22499529556	
0.04	0.65	1.21971860449	
0.04	0.66	1.21433663954	
0.04	0.67	1.20884799464	
0.04	0.68	1.2032512099	
0.04	0.69	1.19754476916	
0.04	0.7	1.19172709717	
0.04	0.71	1.18579655681	
0.04	0.72	1.17975144591	
0.04	0.73	1.17358999405	
0.04	0.74	1.16731035896	
0.04	0.75	1.1609106228	
0.04	0.76	1.15438878812	
0.04	0.77	1.14774277351	
0.04	0.78	1.14097040897	
0.04	0.79	1.13406943092	
0.04	0.8	1.12703747681	
0.04	0.81	1.11987207936	
0.04	0.82	1.11257066029	
0.04	0.83	1.10513052357	
0.04	0.84	1.09754884818	
0.04	0.85	1.08982268014	
0.04	0.86	1.081948924	
0.04	0.87	1.07392433352	
0.04	0.88	1.06574550158	
0.04	0.89	1.05740884909	
0.04	0.9	1.04891061303	
0.04	0.91	1.04024683327	
0.04	0.92	1.03141333816	
0.04	0.93	1.02240572873	
0.04	0.94	1.01321936131	
0.04	0.95	1.0038493284	
0.04	0.96	0.994290437517	
0.04	0.97	0.984537187788	
0.04	0.98	0.974583744035	
0.04	0.99	0.964423907904	
0.04	1.0	0.954051085706	
0.05	0.0	1.38177909745	
0.05	0.01	1.38174291174	
0.05	0.02	1.38163434893	
0.05	0.03	1.38145339195	
0.05	0.04	1.38120001236	
0.05	0.05	1.38087417028	
0.05	0.06	1.3804758144	
0.05	0.07	1.38000488193	
0.05	0.08	1.37946129853	
0.05	0.09	1.37884497828	
0.05	0.1	1.37815582361	
0.05	0.11	1.37739372517	
0.05	0.12	1.37655856183	
0.05	0.13	1.3756502005	
0.05	0.14	1.37466849609	
0.05	0.15	1.37361329134	
0.05	0.16	1.37248441672	
0.05	0.17	1.37128169029	
0.05	0.18	1.37000491756	
0.05	0.19	1.36865389129	
0.05	0.2	1.36722839136	
0.05	0.21	1.36572818457	
0.05	0.22	1.36415302446	
0.05	0.23	1.36250265106	
0.05	0.24	1.36077679071	
0.05	0.25	1.35897515582	
0.05	0.26	1.3570974446	
0.05	0.27	1.35514334081	
0.05	0.28	1.35311251348	
0.05	0.29	1.35100461662	
0.05	0.3	1.34881928891	
0.05	0.31	1.34655615335	
0.05	0.32	1.34421481696	
0.05	0.33	1.34179487036	
0.05	0.34	1.33929588745	
0.05	0.35	1.33671742494	
0.05	0.36	1.33405902198	
0.05	0.37	1.3313201997	
0.05	0.38	1.32850046072	
0.05	0.39	1.32559928868	
0.05	0.4	1.32261614769	
0.05	0.41	1.31955048184	
0.05	0.42	1.31640171458	
0.05	0.43	1.31316924809	
0.05	0.44	1.30985246274	
0.05	0.45	1.30645071631	
0.05	0.46	1.30296334336	
0.05	0.47	1.29938965447	
0.05	0.48	1.29572893544	
0.05	0.49	1.2919804465	
0.05	0.5	1.28814342142	
0.05	0.51	1.2842170666	
0.05	0.52	1.28020056012	
0.05	0.53	1.27609305074	
0.05	0.54	1.27189365677	
0.05	0.55	1.26760146503	
0.05	0.56	1.26321552957	
0.05	0.57	1.25873487047	
0.05	0.58	1.2541584725	
0.05	0.59	1.24948528368	
0.05	0.6	1.24471421384	
0.05	0.61	1.239844133	
0.05	0.62	1.23487386973	
0.05	0.63	1.22980220936	
0.05	0.64	1.22462789211	
0.05	0.65	1.21934961112	
0.05	0.66	1.21396601029	
0.05	0.67	1.20847568206	
0.05	0.68	1.20287716502	
0.05	0.69	1.19716894135	
0.05	0.7	1.1913494341	
0.05	0.71	1.18541700432	
0.05	0.72	1.17936994795	
0.05	0.73	1.17320649254	
0.05	0.74	1.16692479369	
0.05	0.75	1.16052293133	
0.05	0.76	1.1539989056	
0.05	0.77	1.1473506326	
0.05	0.78	1.14057593966	
0.05	0.79	1.13367256037	
0.05	0.8	1.12663812919	
0.05	0.81	1.11947017564	
0.05	0.82	1.11216611805	
0.05	0.83	1.10472325681	
0.05	0.84	1.09713876704	
0.05	0.85	1.08940969068	
0.05	0.86	1.0815329279	
0.05	0.87	1.07350522781	
0.05	0.88	1.06532317826	
0.05	0.89	1.05698319482	
0.05	0.9	1.04848150872	
0.05	0.91	1.03981415365	
0.05	0.92	1.03097695131	
0.05	0.93	1.02196549557	
0.05	0.94	1.01277513503	
0.05	0.95	1.00340095382	
0.05	0.96	0.993837750408	
0.05	0.97	0.984080014093	
0.05	0.98	0.974121899013	
0.05	0.99	0.963957195179	
0.05	1.0	0.953579296198	
0.06	0.0	1.38138100252	
0.06	0.01	1.38134480639	
0.06	0.02	1.38123621229	
0.06	0.03	1.38105520315	
0.06	0.04	1.38080175048	
0.06	0.05	1.3804758144	
0.06	0.06	1.38007734353	
0.06	0.07	1.37960627504	
0.06	0.08	1.37906253453	
0.06	0.09	1.37844603599	
0.06	0.1	1.37775668176	
0.06	0.11	1.37699436242	
0.06	0.12	1.37615895671	
0.06	0.13	1.37525033144	
0.06	0.14	1.37426834139	
0.06	0.15	1.37321282915	
0.06	0.16	1.37208362505	
0.06	0.17	1.370880547	
0.06	0.18	1.36960340031	
0.06	0.19	1.36825197757	
0.06	0.2	1.36682605848	
0.06	0.21	1.36532540961	
0.06	0.22	1.36374978428	
0.06	0.23	1.3620989223	
0.06	0.24	1.36037254976	
0.06	0.25	1.35857037879	
0.06	0.26	1.35669210735	
0.06	0.27	1.35473741889	
0.06	0.28	1.35270598215	
0.06	0.29	1.35059745081	
0.06	0.3	1.34841146322	
0.06	0.31	1.34614764203	
0.06	0.32	1.34380559388	
0.06	0.33	1.34138490902	
0.06	0.34	1.33888516092	
0.06	0.35	1.3363059059	
0.06	0.36	1.33364668265	
0.06	0.37	1.33090701183	
0.06	0.38	1.32808639558	
0.06	0.39	1.32518431704	
0.06	0.4	1.3222002398	
0.06	0.41	1.31913360739	
0.06	0.42	1.31598384266	
0.06	0.43	1.31275034722	
0.06	0.44	1.30943250079	
0.06	0.45	1.30602966051	
0.06	0.46	1.30254116025	
0.06	0.47	1.29896630985	
0.06	0.48	1.29530439439	
0.06	0.49	1.29155467331	
0.06	0.5	1.28771637954	
0.06	0.51	1.28378871865	
0.06	0.52	1.27977086783	
0.06	0.53	1.27566197487	
0.06	0.54	1.27146115715	
0.06	0.55	1.26716750043	
0.06	0.56	1.2627800577	
0.06	0.57	1.25829784794	
0.06	0.58	1.25371985473	
0.06	0.59	1.24904502486	
0.06	0.6	1.24427226688	
0.06	0.61	1.23940044947	
0.06	0.62	1.23442839976	
0.06	0.63	1.22935490162	
0.06	0.64	1.22417869371	
0.06	0.65	1.21889846753	
0.06	0.66	1.21351286525	
0.06	0.67	1.20802047753	
0.06	0.68	1.20241984104	
0.06	0.69	1.19670943597	
0.06	0.7	1.19088768326	
0.06	0.71	1.18495294174	
0.06	0.72	1.17890350502	
0.06	0.73	1.17273759816	
0.06	0.74	1.16645337418	
0.06	0.75	1.16004891023	
0.06	0.76	1.15352220357	
0.06	0.77	1.14687116719	
0.06	0.78	1.14009362516	
0.06	0.79	1.13318730761	
0.06	0.8	1.12614984533	
0.06	0.81	1.11897876393	
0.06	0.82	1.11167147761	
0.06	0.83	1.10422528233	
0.06	0.84	1.09663734851	
0.06	0.85	1.08890471307	
0.06	0.86	1.08102427084	
0.06	0.87	1.07299276518	
0.06	0.88	1.06480677784	
0.06	0.89	1.05646271782	
0.06	0.9	1.04795680929	
0.06	0.91	1.03928507838	
0.06	0.92	1.03044333863	
0.06	0.93	1.02142717515	
0.06	0.94	1.01223192705	
0.06	0.95	1.00285266821	
0.06	0.96	0.99328418599	
0.06	0.97	0.98352095765	
0.06	0.98	0.973557124229	
0.06	0.99	0.963386461466	
0.06	1.0	0.953002347393	
0.07	0.0	1.38091037875	
0.07	0.01	1.38087417028	
0.07	0.02	1.38076553916	
0.07	0.03	1.38058446831	
0.07	0.04	1.38033092921	
0.07	0.05	1.38000488193	
0.07	0.06	1.37960627504	
0.07	0.07	1.37913504565	
0.07	0.08	1.37859111927	
0.07	0.09	1.37797440983	
0.07	0.1	1.37728481954	
0.07	0.11	1.37652223888	
0.07	0.12	1.37568654647	
0.07	0.13	1.37477760897	
0.07	0.14	1.37379528101	
0.07	0.15	1.37273940504	
0.07	0.16	1.37160981118	
0.07	0.17	1.37040631717	
0.07	0.18	1.36912872811	
0.07	0.19	1.36777683638	
0.07	0.2	1.36635042143	
0.07	0.21	1.3648492496	
0.07	0.22	1.36327307394	
0.07	0.23	1.36162163399	
0.07	0.24	1.35989465553	
0.07	0.25	1.35809185041	
0.07	0.26	1.35621291623	
0.07	0.27	1.35425753612	
0.07	0.28	1.35222537845	
0.07	0.29	1.35011609654	
0.07	0.3	1.34792932832	
0.07	0.31	1.34566469603	
0.07	0.32	1.34332180587	
0.07	0.33	1.34090024765	
0.07	0.34	1.33839959434	
0.07	0.35	1.33581940177	
0.07	0.36	1.3331592081	
0.07	0.37	1.33041853345	
0.07	0.38	1.32759687938	
0.07	0.39	1.32469372843	
0.07	0.4	1.32170854357	
0.07	0.41	1.31864076766	
0.07	0.42	1.31548982289	
0.07	0.43	1.31225511016	
0.07	0.44	1.30893600842	
0.07	0.45	1.30553187404	
0.07	0.46	1.30204204008	
0.07	0.47	1.29846581554	
0.07	0.48	1.2948024846	
0.07	0.49	1.29105130577	
0.07	0.5	1.28721151103	
0.07	0.51	1.28328230493	
0.07	0.52	1.27926286358	
0.07	0.53	1.2751523337	
0.07	0.54	1.27094983148	
0.07	0.55	1.26665444149	
0.07	0.56	1.26226521545	
0.07	0.57	1.25778117101	
0.07	0.58	1.25320129035	
0.07	0.59	1.24852451884	
0.07	0.6	1.24374976347	
0.07	0.61	1.23887589134	
0.07	0.62	1.23390172791	
0.07	0.63	1.22882605528	
0.07	0.64	1.22364761028	
0.07	0.65	1.21836508245	
0.07	0.66	1.21297711196	
0.07	0.67	1.2074822873	
0.07	0.68	1.2018791429	
0.07	0.69	1.19616615658	
0.07	0.7	1.19034174678	
0.07	0.71	1.18440426972	
0.07	0.72	1.17835201622	
0.07	0.73	1.17218320843	
0.07	0.74	1.16589599628	
0.07	0.75	1.15948845365	
0.07	0.76	1.15295857434	
0.07	0.77	1.1463042677	
0.07	0.78	1.13952335392	
0.07	0.79	1.13261355905	
0.07	0.8	1.1255725095	
0.07	0.81	1.11839772627	
0.07	0.82	1.11108661865	
0.07	0.83	1.10363647735	
0.07	0.84	1.09604446723	
0.07	0.85	1.08830761926	
0.07	0.86	1.08042282193	
0.07	0.87	1.07238681181	
0.07	0.88	1.06419616337	
0.07	0.89	1.05584727785	
0.07	0.9	1.04733637106	
0.07	0.91	1.03865946014	
0.07	0.92	1.02981234899	
0.07	0.93	1.02079061229	
0.07	0.94	1.01158957791	
0.07	0.95	1.00220430758	
0.07	0.96	0.99262957549	
0.07	0.97	0.982859844605	
0.07	0.98	0.972889240426	
0.07	0.99	0.962711521764	
0.07	1.0	0.952320048165	
0.08	0.0	1.38036715193	
0.08	0.01	1.38033092921	
0.08	0.02	1.38022225534	
0.08	0.03	1.38004111321	
0.08	0.04	1.37978747426	
0.08	0.05	1.37946129853	
0.08	0.06	1.37906253453	
0.08	0.07	1.37859111927	
0.08	0.08	1.3780469782	
0.08	0.09	1.37743002513	
0.08	0.1	1.37674016217	
0.08	0.11	1.37597727966	
0.08	0.12	1.37514125607	
0.08	0.13	1.37423195791	
0.08	0.14	1.37324923963	
0.08	0.15	1.37219294348	
0.08	0.16	1.37106289941	
0.08	0.17	1.3698589249	
0.08	0.18	1.36858082485	
0.08	0.19	1.36722839136	
0.08	0.2	1.36580140362	
0.08	0.21	1.3642996277	
0.08	0.22	1.36272281633	
0.08	0.23	1.36107070872	
0.08	0.24	1.35934303034	
0.08	0.25	1.35753949266	
0.08	0.26	1.35565979292	
0.08	0.27	1.35370361384	
0.08	0.28	1.35167062339	
0.08	0.29	1.34956047443	
0.08	0.3	1.34737280444	
0.08	0.31	1.34510723518	
0.08	0.32	1.34276337235	
0.08	0.33	1.34034080522	
0.08	0.34	1.33783910622	
0.08	0.35	1.33525783058	
0.08	0.36	1.33259651588	
0.08	0.37	1.32985468159	
0.08	0.38	1.32703182861	
0.08	0.39	1.32412743878	
0.08	0.4	1.32114097436	
0.08	0.41	1.31807187745	
0.08	0.42	1.31491956946	
0.08	0.43	1.31168345043	
0.08	0.44	1.30836289849	
0.08	0.45	1.30495726908	
0.08	0.46	1.30146589434	
0.08	0.47	1.29788808228	
0.08	0.48	1.29422311606	
0.08	0.49	1.2904702531	
0.08	0.5	1.28662872428	
0.08	0.51	1.28269773296	
0.08	0.52	1.27867645405	
0.08	0.53	1.27456403297	
0.08	0.54	1.27035958458	
0.08	0.55	1.26606219205	
0.08	0.56	1.26167090564	
0.08	0.57	1.25718474145	
0.08	0.58	1.25260268008	
0.08	0.59	1.24792366519	
0.08	0.6	1.24314660203	
0.08	0.61	1.23827035583	
0.08	0.62	1.23329375014	
0.08	0.63	1.22821556501	
0.08	0.64	1.22303453514	
0.08	0.65	1.21774934783	
0.08	0.66	1.21235864089	
